,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,file name,label,label_bool
158,-58.50622195356477,10.700108319869019,-57.54149096192995,-15.341371783281712,-36.30270714703667,2.7871166975300947,18.473365147875246,1.7640305186607823,0.5526008227758259,4.691767761492594,-43.221584130819295,22.294316787388762,13.706881573334305,2.7424055174606283,16.323130454916853,-12.89534497962182,21.531584954697127,10.470841986223018,-19.91120865963906,3.3037619695697744,-10.466259362618578,3.8800771307745254,-31.250356758297432,5.868250449841708,0.9440595246893693,3.8578184152464554,-3.552832274453623,-6.353634206054247,-5.540873481223943,-4.046088228342879,8.883997609352969,-36.31909907667154,-0.19352456116503947,-7.209285711454616,12.71785321761175,-6.212749081326467,1.4614269892697516,-10.903421522121372,-22.592755797722536,-2.8042768923582435,7.21064217832115,-5.280599965260587,14.378057846109979,-2.5613740562922693,0.32164463184177816,7.442137186663785,-17.185174943762558,-7.295808743381177,-1.0019838502759784,0.9806901555286556,-3.2737783998465257,-13.544281650753133,4.376071844187081,0.028897748230975184,7.5140480503685945,-1.4008435306103377,0.5791881490377829,-14.825823097821434,-7.201127690166534,-12.190417013231112,0.6534767332699826,4.776164350723017,-4.201648416240573,-8.064850871733244,12.831969574405594,-0.5240786441932783,-11.047835995241064,8.337609068601967,4.606496707011271,-7.530026389410577,-4.425481994453746,5.20471117857242,-5.240977441833817,-8.71431268662992,3.7085367674901484,2.7148883117913267,8.825492542083301,-18.544333986579016,-5.120925671528933,-1.1862032719060194,-9.484000534773486,6.202225075715104,2.9139924753565776,-6.359964967206958,-13.04281151772286,-5.224520595747849,-0.4183085064416252,0.46858228468029534,-9.560832091768829,-1.1403381148463747,7.370245729818662,-10.835732638645197,-4.294835660389603,-1.4687897891382915,0.022128723245199433,-5.789182904707896,-10.138875849016676,-16.648806734665428,-1.8001394257513461,-0.024695478360648393,19.713106620562883,1.8970993691151805,0.29737914367480256,-3.3385683771338046,-6.862990871257202,-3.336436748400388,-1.3212467047956198,0.8898579042735243,-7.9126732842588625,-2.7749993081031374,0.7236916819034238,13.474550489564967,-4.368864702472557,1.0550546953623385,-4.434544763854203,6.015728728322564,-9.521984263571522,6.022317344416702,4.878386710314939,5.664499002884651,9.254248604240274,6.1329734926776585,6.771323870260918,3.4648416555867034,-3.913447507725822,-8.522352351645418,-6.093814204664154,-2.2345952983289266,-0.00500771879340195,0.6697210548478985,-5.6557836867486495,-8.60140243112596,-1.6601239225426463,-5.895917169039395,-2.6860502893631213,-2.380452602441664,8.300731309407059,1.435262273569543,3.056897534656354,3.4806204348757994,1.5550787322761523,-5.653709804658967,-3.06999166581046,5.924225615448766,9.587018170343388,S138_001_00000012.png,5,1
139,-103.65824191665976,66.49051592441364,48.70726392739862,-27.734011639613527,69.8778331767328,0.5130535955728291,-28.59588355950188,-27.21651351960185,-62.88647741463385,-21.496721222753976,40.898380442169405,-15.033477418946571,13.780396699823422,11.176106390797655,2.024207209186551,-13.198920044628721,5.429334243845448,30.089369481002,6.760087750355078,-8.11004651468944,-4.1962008090118985,-11.517785948586683,4.013601474377223,-1.6766613223013889,-5.858346976626304,17.49131926138233,-47.23560378696259,18.945198143227646,-5.515324125166215,16.610938766142084,10.128648443548562,-2.8134887476464074,-8.63629415928182,-5.5096080033565356,2.461449664617364,0.806341663502319,10.620384884288429,7.338929209736459,-13.493662762779035,13.543935674167482,11.643921052807533,-4.243306098866238,-20.845873016518336,-17.637448204593404,5.2952126106633175,23.48620351192513,17.389398710952413,2.641420777670494,-11.923432131031184,-5.201473027185331,40.46691287807172,10.302504956301116,6.934981771620951,-15.179801635711742,6.490501914872139,9.721911128808044,5.205331046089154,-10.040275363272196,-16.94612597613455,-13.600914517022547,4.233509995494117,0.11085804776338104,0.038158069636704456,-2.10648561085022,-3.958730231682419,23.221853050977632,-13.134248825319654,2.7842410297345825,-3.158966424279781,-7.210659941432476,-3.247099953681248,-1.6566402703472127,1.7345518236355073,14.940245792105328,3.7813307705762984,-15.924287722872764,1.4921365985006636,-23.46191120240651,-6.892052164832572,-14.203564119877463,-1.736149649035783,-8.38568980084116,1.9975174803952362,7.458530417770381,6.800668216242488,-0.39569270635093357,-17.65674699233306,-2.052193194406861,0.26983918200343465,6.908230148619511,5.556815342133488,1.5468426131590878,-18.734174521135152,9.005422989538063,0.3959541451145714,11.261410850055675,0.2998909032295525,-12.025993633358349,13.137571024465087,-16.407994805386334,7.440989031683101,-13.175092111667722,2.547842524597749,-8.115597243752232,13.490378587246749,24.15136381414253,-5.299823751453584,1.1661874949166824,15.969385937266157,1.0806280981480745,18.31239547994816,-16.883554318047683,14.87429681208239,0.8301682173899538,-4.19478971909993,-0.6227646535244515,4.787979866438103,-14.237297009120223,7.476900139521932,-5.894988204054817,4.993324210011549,-8.295883783981365,18.21946259292889,12.389095314938727,2.9045337712855552,-5.613564665706099,-3.890316356485233,11.361018468344453,13.12827069141399,-9.653815593153595,-5.242990108204454,0.744484472333614,1.9817549868034745,-8.83593959572259,-8.030232588207204,-4.441901549776508,-2.9606344868576966,9.712857677481384,1.904148062035016,9.065811975054778,-3.08603820689353,-10.007000475239332,2.0438142076182912,-1.034667456999216,1.7751224309756943,S089_003_00000036.png,4,1
199,-4.670925399863186,56.5776202746216,-3.9038150397480975,-32.95058460498442,12.109991427004713,19.459013625207604,27.81903506241341,-46.87450274539326,-38.83245166212695,-2.3725822879223357,39.420462412689396,-21.197764289452294,-22.28776896667523,25.94792775461559,5.106890412400202,-6.2104330669493875,13.421029937090086,11.7015605331218,-11.946258701398333,28.3435608137665,19.436477451210894,-11.60341975771237,6.78931436181171,20.532382137844102,-4.490543057091982,11.958544443342925,2.0123617488360157,6.600902537009699,8.987698357948737,13.476536042024373,9.998308908663924,7.177927106112366,-6.474882419120667,29.10160812539216,-17.079224014159152,11.570622498039643,13.872365688605967,11.173228330674352,17.093447643007842,-6.40966738823939,-6.273468478639768,5.506107565959509,-3.3327477109671046,-0.01256120960461813,7.453826258225688,-3.4019215209917366,-11.674689216294947,2.567996642049532,-21.280877374071054,2.722681560392203,-16.582673273419427,3.2740768629129717,-13.85994982929096,-15.97695891904347,16.03131935087642,6.624189036867547,0.5013285468874819,10.982986078160778,-15.29023407322737,-24.8245187508063,-8.412700912908907,-9.382510017019456,-2.9768656944367593,-0.42584505624052293,-3.338003485502923,-4.547415822908497,24.341528902123592,-5.569859432674124,-0.17637190955217952,7.8547348529991385,-13.625836930009651,0.9499137763049312,-13.417937137097466,25.919592864510506,-9.972225032375558,-12.172027745373247,-17.065660247741,4.4243677197383064,-18.890908083711498,11.775206043676222,-6.522922519544679,-1.6744238285012372,11.058862106234445,3.7822503397040337,8.926833722019085,-0.9064856935650295,-10.01553927653859,15.41247954237403,11.487177786281155,13.502070183320145,-2.592574895009142,-9.485321860726666,-7.0180918790688445,-1.2921039996961392,2.694854090254617,-5.0843346652439,-19.88186611512179,-6.630753833852894,15.280272944929704,-4.983226590316336,22.926782082671394,7.920129035006064,-6.5368358060310126,-2.0649547176279976,9.130058091903404,16.218183892886177,4.977238455674283,-2.568584862531109,-5.262678969842558,-4.225416481054134,3.672787271179053,16.18089572354159,-0.7660224290651918,-13.693955346550993,-1.564219969520747,-6.206732675483343,-3.953940458831026,0.6466329372657996,6.556825648170096,4.098028228855559,0.6113412348104885,-13.671893310387754,10.62135477639817,-6.4886612227053515,-10.55710678170366,2.274714451316229,6.912764866302703,-9.759739482535908,6.45476501458895,5.107300895306802,-1.6688112632077443,-7.335093232530499,-14.527096020544482,5.6420338402530605,-0.24387628845947265,-2.9540192054160026,-2.46541373321104,-2.0345518038919344,1.0900792987575683,-9.328369574406558,-2.0566378425720635,4.954849955792134,4.8166791076162765,-3.9264062021106456,5.763194607552414,S092_001_00000017.png,5,1
226,-77.00136495175502,-39.784501718171356,-2.2324132370659746,-10.689569388614133,-40.923264626446276,-11.204800717447252,-24.441448668685645,-57.47926156472118,-24.672762896234126,29.522006782866963,-17.213638390995367,2.6617841662671893,30.701254621478412,10.294813442999157,2.177282057606598,-18.44925656418269,6.04225678998275,6.672368278348598,-1.0904702850725507,0.22107068971635138,-8.251855616508854,20.605249809074103,-4.248061943740723,6.676248331746749,-0.30149547688581063,0.3221637095756057,-20.244405853125706,-3.8285827399232635,-9.004931188112302,-14.296982595127208,-0.8282346420059356,0.6285276419996539,3.8881977332494815,17.520224521049997,-18.597916222882596,1.694320811011629,-9.429695605048794,24.222206204771233,-9.959441111342189,7.606523535665305,-16.951624610324227,7.110061572208915,-0.19397313374501635,-1.491716778090587,-2.2022078668995135,5.564287480002284,-10.374293821968072,-10.330895929450083,15.036222162513916,-19.39138690987863,8.719114271710367,-5.857059140851842,16.31235249994007,7.15637917768703,6.317911918553497,8.630999333724779,9.995966087530624,16.101835736054515,6.467724822964272,6.176791639927819,1.2947524119511422,4.2968084301316205,8.974619163503812,4.832917885351665,-11.90605198488921,8.048763570219938,4.647507232815755,4.51542330546243,-10.68094483154239,-6.358917753501926,-3.6378126270735436,-2.6935051020101253,2.12049041732232,4.838589352723988,5.895362418872187,4.546954626084905,-1.6507604480303868,5.055810680812866,-9.509301912164183,-0.3047646479413416,4.58298620118733,10.618960782515646,7.5859830162212365,7.1454292004361255,9.667433763758607,-2.7341689474947106,9.791407518726679,-2.611080563408617,7.831285282775022,-5.766595791400116,-0.6542159718517083,-0.8130580179305034,-3.109150622895343,0.4131537911242688,2.123868408894442,-1.326247494801116,-1.4683776322571278,3.736855109198719,6.358272987842362,2.9617343335445603,11.569104876076322,-4.801663651954321,10.36021427858455,12.67769007241391,0.8091267113187112,4.010331599302925,10.185496861483239,7.248848984350358,5.343495999087197,-2.8194131343564,5.530208008232553,-7.592338676376793,-5.095863290218445,-3.2632460311337783,-5.648443189847692,4.635768942089713,-8.315739593376868,-0.5682781757317152,-9.834559956269139,2.9971916883399703,5.062553951126754,-1.7586136365574607,-3.8050840019484067,-6.857279253851264,3.9087884088288662,1.3696637084568686,2.529370240469652,6.834587845965642,-1.6257569389239168,6.730576292527838,1.635447937101929,0.0902131617727418,-5.496804062428311,-4.478216471045141,-0.168643304620768,-1.5088476509149569,2.6602055156105497,-1.002011124758792,-3.1089393191094157,-3.9753963148249785,-0.3528722106436366,5.736836550264682,2.4886256876244746,4.0558375966030065,-2.377434699818762,S118_006_00000001.png,0,0
643,-73.1237362584309,-13.990315657145985,70.11239919687506,-33.209370816049265,-8.27907955617261,-44.2519116148022,2.883629213337605,-10.079663894219985,24.609491455141654,-24.73510208135203,-22.03741551625251,-30.837153461980634,37.171085465878676,12.2195254819541,21.734826080595667,13.47724809354603,-9.892433857716195,-17.973988120857673,26.437448689073356,-9.05480697494208,15.067218905241667,3.028544412538578,-5.922344077126969,15.477363521883756,25.40483779242799,4.364094248604432,22.349258527368914,19.551795417777537,-11.161087998089625,0.2566265095113677,21.78706506433328,8.198218822290423,19.844979677466565,-22.483005278615682,7.2185831208322675,12.898779894086376,23.727887768092273,13.433514297496085,-4.3464956843780875,-0.6228163232475497,14.44465064141211,-0.6788677934413294,7.133419768867641,20.049832728493975,-9.009003907566601,-17.847807815471132,-15.143970760971508,8.014408879565305,-6.023683676570069,-0.9223782430457663,9.30596744138669,7.228739348296694,10.662875539610994,-0.47193989717652784,6.662760921953986,-11.789394120312878,-0.9593156437046861,3.798068261949215,-21.92103596582617,2.0566562905237413,6.914508364248759,9.672706836818412,-1.0504155918692064,0.543653790942517,4.399647378977289,9.991580127288215,-3.1813019685547457,-4.158379902769622,15.379522998213673,2.8951927859404685,12.851169530302602,3.8349389659551276,7.7797721607777985,-2.2771674259928445,-3.312437096053254,4.746388193831113,-2.8735916543625892,8.318640267152258,-7.801383495425559,-0.14267828378572206,-2.1950404454908967,6.859364816491138,6.844063067585633,0.6549422643073589,-0.4649753704023125,-1.6966669205900655,-1.426620986659506,-3.9106791677179893,-4.433529713420077,1.4852333160744853,11.443600180504745,1.9899795382256997,-0.46212575322778854,9.465582205327072,-1.178121839920575,-3.1376450848917505,-2.299832531995357,4.808882102935816,18.246242384180285,-3.8437061710856715,8.412441788763001,-7.291690869542573,-3.71064339354739,-13.160362764230024,-6.432877874501338,-5.61872990635214,3.323408487327741,-2.9807094740983784,-4.4225532966669565,-8.988249122769876,-6.333571633123518,-8.54674785702142,3.16175158074569,1.7409863614045304,-3.60007088145424,-2.542480812922114,9.00071046489797,1.919899121498245,-1.6285758113477227,1.9757889997957145,2.7714023071436613,-6.557939087339878,4.896311123262506,4.763134668218739,0.6210455929816694,5.982235486276077,-6.7517403724344085,2.7350053921255646,0.05362640418891099,-1.3146041676341558,-1.5862222959358026,2.8836177916319667,-4.624515122969647,-4.207060884324992,-0.17170992616833977,0.7182871691076587,3.306676580097245,0.9280278207461743,-1.6328783575429207,4.833663387506541,9.184723522000777,4.321290478432606,-5.0607020577985,0.2944320165175389,0.6288501116733999,S113_003_00000001.png,0,0
376,84.70074787744629,31.200962306865446,-8.673226863352541,-65.02755548265588,-19.316137720123443,6.676930986802238,-13.39381177130364,45.579011804688584,3.3301603873446823,-7.83781421341576,-5.079809633302731,5.37341342263002,-10.16578165010032,17.436694565941696,-12.241935944515019,26.558120292970322,-22.456716078433548,-7.752244690053894,-8.634348526567518,11.007920695076939,-21.266236642481513,-15.290492178988835,11.586010470445816,-10.96678456576149,6.97956301495141,14.942052628616343,4.997426724847588,-26.827391864726838,9.557773422047394,0.5129359972810885,6.651169279789213,32.676053052437126,0.10503684558255263,-21.684943172936237,-5.6063585367156925,5.402710933707187,-0.06761377070222557,12.19278657002955,16.241121992893436,-5.883877609751511,7.046655301987251,13.65253336543544,-3.2408346623532047,-17.256806429270146,-11.365082975085384,4.968464963451694,1.6502214754046487,-16.395656728483697,0.0822436680879366,-12.411571847817362,5.216740334293672,-6.561379035882302,10.549136528100838,-13.095447737147893,-0.0065835641641678036,-5.659944987794746,-8.230038855010333,-1.891708591317526,5.084221841471307,-7.545086941209066,-5.434417949520114,-8.863422676175132,12.634879035222205,5.059555959906186,22.766291823614665,-4.151027026454551,6.431963666246792,11.579627817197732,-7.790524796790933,-1.8848845309571456,-0.8987430127392386,-6.642124387989718,11.268327167186213,-14.100308363718538,6.4687651296824304,8.963993909212668,-3.584729616948441,4.003272309006881,5.186549062139765,6.173583075103803,-6.862224875282938,8.843868811001794,-8.594605605568727,6.178058855202462,9.578258817459066,-3.5935687960179763,-1.2619055556121537,-10.552768138318076,8.44051205442864,-5.011385719914367,-1.2707756702748418,-1.3794939779530584,14.939466736918876,-12.164577859010478,12.78827149447096,11.212256912878297,-1.4595312963365028,6.044898847986196,2.0410277728149717,-6.811158993255379,4.052981360233076,1.5176736360350955,-7.700038252882004,-5.235199483679222,-1.7062647888403109,-4.512560105126372,-3.3387655752890093,0.8430895522852354,4.968202676529324,8.389637912966242,-3.249742886337681,7.412426083706304,1.8478342588982657,4.6182968766301125,0.7273437427290388,-0.6727184063944216,-7.899135068340667,-8.523707686663629,-4.905004649921211,2.7936860723350136,-1.094994159004749,-5.467412139238402,4.053860421443053,0.4905949209999292,-0.060475616418817574,-7.01572648012986,1.9052683919152562,0.6979547782297112,-9.576565015617314,-4.191212300314767,5.5978849295639055,10.041671103909298,2.031142311181237,1.7690586227181881,6.3842079648230765,6.070357232074228,-0.21530891696220536,5.521946626112359,-1.0184519499603595,17.358659025805405,2.309499374054291,-2.771910474828173,12.176830309391612,-0.9036366208278044,-11.652689862432663,S134_008_00000013.png,0,0
258,29.50625125012167,61.70940554734467,40.282331891914225,9.764132406794783,67.6995098012573,8.662859085006879,-20.48780781995926,-11.1205782938836,-26.054415665557322,-6.595311684591497,-28.51116394994677,0.7666813442777026,-13.844572889244795,16.79775869958159,29.479832678531583,3.100422303871839,33.87523846088678,-6.114397242773603,-0.5555826801328794,-14.95533329734422,42.50381313204139,-28.835061894688273,-8.16382383019452,-4.288287627736244,-1.4680037648268562,19.497698699724882,-19.058095477997124,40.715430224936874,-2.803311737137646,-18.458462646098713,2.4512361944265897,-14.386297405413034,-2.0794600550565376,16.1801438843019,0.34567960175049867,1.6829724185164903,-20.78034709242505,-0.07478588140658679,5.627785809801553,-3.822732993384904,20.865966932559015,10.567539149904494,-10.663081037637161,-22.175812241125612,6.131776666471068,2.724144457980557,17.377112503804618,-2.952823400863194,11.521310947696305,-5.095958945638591,7.446932034170277,-11.465306313597585,-10.5331352832505,-8.871894842712354,-12.025024872593647,-20.04701084310636,1.5630511424778852,18.332909229010735,10.071661172830979,3.901627145895277,5.646075877478944,-0.9727858327001697,-7.059323177794036,1.2482475717755384,2.036804161135051,-14.583219518021183,-23.793788723548133,-6.630935026822371,-16.938150596946656,2.147387446489422,-15.060150202246737,17.06696291907057,5.220409936835948,-3.838088563850991,-3.807613701670139,14.714790905759477,-12.378826684213479,6.2665397225835076,13.87180248826689,-2.637902335465519,2.858298545171354,-5.567892495792683,2.453082413959036,-7.752220088209327,-2.661434479441624,-1.8188263685731023,-4.210077830008628,-0.30457453193396944,1.7236201644982398,1.4119152070345145,10.055256090139835,-9.927578805262517,-1.0834398087504566,7.463859513156317,1.8649795920910401,-0.6134639062353971,-1.322247800385263,-1.9151398786892488,-3.8303748339179786,4.136793690960965,-9.50431655203009,-11.73524513858304,0.25021567645522624,13.297960082441953,-9.341644853635056,-1.2861831705089255,-9.77554238683544,-5.7134400204781475,-7.068114969810512,5.486149826257735,1.2105116670043392,8.998352645227866,-6.719273966941762,-16.795618357057897,0.3213669789237164,7.943133872262119,6.665821768456217,14.282782601252539,2.7890877975540067,-8.891717313642369,-5.609988901133136,5.14985397663988,-4.76930718504124,-9.67700262970206,-3.052168805321947,6.888370052325214,11.134516666636213,4.702112924227124,-5.652133130682778,10.117895203779577,6.634288775964079,7.05779978450839,-11.78455319906142,7.938203232038163,-4.159621370856511,-3.6672073606846483,-3.414583874811797,-5.059504852481472,-0.7357942199713552,-4.964297384369629,7.177088397018979,1.447435840645467,5.963334259360547,-7.458806056957659,-1.0543397284735654,S110_002_00000001.png,0,0
117,69.9969883078633,-0.2805224563685566,34.862453781530704,-39.16477206331337,26.749636205878954,6.137981808468928,-59.89629039148895,-0.12944887913868125,14.483346436638147,15.765637810904597,-12.785163955001586,29.024343252915447,54.12665198892394,-29.57757489115959,-11.184464410431818,10.723594841646287,38.76539387211905,-0.7112358539823063,16.862947392191884,4.831050111988579,-0.5101245724041782,29.170625178677287,6.608369677292811,-10.012327729672476,7.6084202059628705,13.490620690556645,-13.947296739954652,-27.109473616400713,-13.549449518201138,23.682464217728565,-5.5223904299789215,-9.63062560669499,-10.470658624230195,4.535951731987194,4.4720008059965,-1.7083414428962405,11.834348439928537,2.2425970810738702,8.333810405418124,-5.099077241823691,-10.359319541465833,-10.89102965024364,-5.3862167314393306,22.557897622736675,12.927483901139214,3.4365076931625467,-10.159354824721937,5.306206108360381,-4.44924697054495,10.440574225428543,8.310994185404635,-4.651006279021076,-17.422066821919465,0.9869141299730579,-3.0346128154951875,-15.00416654089064,12.327610211452907,0.5990989155882582,12.819849140353323,19.116793208141566,-6.282218159098543,-3.4361358345110626,7.863527857343779,3.077972682920006,-0.053029778871833355,-0.1996605197991476,-10.538342685520288,3.259221143808737,-9.005644596584357,3.1046027341604194,-1.4719779635344379,-15.973702276167241,-11.712402337373874,4.262677858120242,-12.234736510240422,11.304744055468083,16.296310838015096,0.5748047332879013,-5.386449209614494,3.2342867008958724,5.448841231870488,4.193034892167903,-3.752663390931355,8.491211696334418,5.393185029253285,-7.872427054548767,-3.703730638895495,-4.326886680376581,9.674417041589077,0.09916455253835527,3.5738198972395723,-4.4520032108101235,6.946811857235117,-6.873878964516211,1.6035230093486788,8.011977631023335,2.7285182267080583,-1.9737320887829957,3.784776139993853,-1.9425309238011372,-13.338812089656308,-1.728577879786154,-9.035807244591284,-6.952028023380919,0.2582793522903564,-6.325519883745055,-11.24091877701395,1.0652454056973677,-13.51295220219295,-1.4679246133091108,-2.659690160627002,-11.302813874804455,-6.722231718245599,6.845762726777606,4.402149548267248,0.7356143684215064,-5.037138132020868,-4.767054696869016,-0.26251458614065126,-11.296573690565925,-5.59483164438811,5.1484089239129815,-5.6277749502576295,-11.092252614261088,-6.949520405322738,-2.402126538447886,0.9107298933034307,2.5963501677897822,-1.1535482354133433,-0.5968039885470338,-2.875494558250223,2.560773979701737,4.595486188511231,6.305472130605025,9.55643622545542,4.471075208908426,-1.0307449655881502,-2.9955761639072827,-2.42578354083598,0.07803910313543028,-3.4638799680656094,0.28428831725903975,1.4833055245507536,3.527076580158568,3.0355232639020757,S106_004_00000008.png,3,1
128,83.51229078037447,-4.8683366737969775,-23.86548043599955,-36.32353546444613,-36.18356770676586,36.69037646224351,44.02206323645696,4.464475025651705,-3.520100933841507,-10.431280099625251,-7.397683388950339,-1.2443582918709373,22.789669151696913,12.021555710635546,-6.871244919505126,-5.345547403200781,-14.654801194753718,-10.865162721105218,-8.2476629108743,-2.076706479357606,-20.856010508831908,8.813319749650782,-4.804231177437043,-8.48808055976022,16.937155589234262,-6.292779180868302,-0.6938742211276401,7.575241164400688,12.630223976709306,-2.921823514511449,16.26132212723421,-1.7014550465744236,-5.6883619376535055,2.091044551321031,-27.55342774649043,23.339452702641285,3.0201223023934696,-26.140506194437776,-12.874892496826345,-28.78510882998492,12.441845944815833,-11.110001311508407,-0.6333646597156801,8.433122018329579,-6.649569457108542,10.566695239925842,6.294104127116521,-2.2946667194778114,1.7051308266835306,-11.735557976353956,-8.628403343197835,0.09228487214864506,-0.38491256321685474,-14.085767757974775,10.484239545457829,-21.178922250331354,13.230670081925354,-6.128627763181045,6.381563104051059,-12.072969101562215,-4.056255939282706,-1.3484252716293996,-9.275474653213685,-11.222272374629524,-8.19516058165671,-4.755639406339375,-18.009260540438348,-8.376246873290661,13.53423646933752,15.864209248549374,0.943491376230202,-1.3482145524479272,-0.0055883114488194385,7.851616845822507,3.6428723070734357,-3.939749985234242,-1.4470531319155497,1.554369142626747,-0.8408298508896468,-1.3378859580327167,11.689058327151619,-7.206483915532948,7.043542534073605,-1.5387527290679954,4.445620953575467,-4.038957729113964,12.644637858201513,5.746633459795305,-3.2417906397479674,-0.08240788422521317,-8.360004854912777,-0.7712742237665208,5.927416692008085,-6.050641638865127,0.5331098329187529,4.399775914044351,-3.8939889892309325,-2.17127228777226,-14.134235329788407,10.140686986525218,-4.2430221407854685,-5.341163516570012,0.7608227024602491,3.224268485257605,1.1693086807416408,-2.766499308746675,-3.391481316787502,4.370516980265328,0.42900850302538773,-8.39273875424504,-7.569208890760685,0.1626656329064115,-0.7591949830508856,-3.9808711095678104,-2.0373913756617776,-1.8060213166795613,-9.241706402847786,-1.307454555179563,6.956333433969037,8.112281739120823,1.372441027650365,-2.4939643101061626,-0.6865920695805529,-4.5260925007518065,0.793214844626656,5.993949339403169,-4.226003331853504,-1.37123485651935,1.452991618833884,4.265959333171308,-4.377130171217252,-3.756074499058033,-3.7216477220294606,-5.742844899171147,-3.8677473679055416,5.056194739838676,-0.8354671045009412,2.7569552896177956,5.6828432465830945,1.1165133498854771,-4.881285906870048,-1.3452368592184347,-2.0817390866566408,3.7817789558624866,-4.252302712545115,S119_007_00000001.png,4,1
73,-48.159636260016526,-44.42716861809724,-5.221456483367602,-35.83024979022499,-27.720064383975163,-15.800769259603038,50.534586343655484,-7.718656112065122,-12.728343232205026,-6.338492427725599,22.550701455626832,-6.057818097891808,-16.66383532087738,-4.423042846845055,5.966501954470927,-19.480295901111365,-2.927917314664149,4.7806150059930665,-30.57352909819201,-19.860119680815952,9.582690856973167,-4.610489946371841,35.32476368427063,-23.931987578752018,-12.954524622206856,-9.865259633658312,-5.2245709930754884,9.59561366281097,8.957973609711944,-9.009810426162117,-2.72641444871071,-18.548450005352493,3.8495113781213077,2.6494466648720745,4.859114327110756,-16.87971507753584,-8.584422078329231,15.904437289361924,-6.912183899468074,2.5803791762929578,-0.2747575554897376,18.405554637266256,-6.922983426108937,15.450116430836866,4.706538588600648,10.322662985399273,8.856979125741566,-5.467908783876367,-8.51184420054391,-10.639571590682149,-8.822121501020566,11.6112318383412,-9.774255528907624,-9.597889185412306,-3.102884079301791,-2.5958051052449527,-0.6298378280754535,-13.331863858537886,0.41961800330229004,24.62166202827126,-15.422668758184694,13.827754693273306,-1.8517811850489059,-8.77400864231097,1.005682506488112,1.397186463068579,3.4204933857715663,-15.762841985979687,-3.111901891905211,-1.2756899316659969,0.8369424955056145,-7.104457904596571,-3.311390198683397,-8.327639301119113,-2.1760226697216227,-12.3602918057569,7.4267446403809885,-10.300272946604874,-9.229986069959779,8.400756611318199,-11.019012914402888,-11.973905914168055,-7.06093568877912,6.791097154837127,0.1515540578277612,3.4292441802577636,-7.415840251483316,-2.5835245487657317,15.244257295691341,0.6464978546767692,-10.131057896439529,4.81549509903169,9.469019985540747,1.3562325328355045,-12.103888594236732,-3.811007224212709,-1.9018534900706399,-2.678938114878153,-1.2784996841800376,3.4533002322220607,10.615192181177022,-4.677807775153996,-9.069314393965227,-2.0004006359900797,-6.558268681555835,-5.9873139936517115,-7.536261243712557,8.203908453783086,-3.945649438436291,-3.5355906076202968,-4.755855864840917,-7.836812873291772,-3.278141677477854,0.5635891002172921,2.402811810915174,6.894545845081904,-4.762573558350254,-6.083032558282946,2.983554647897652,-7.198996511915914,-2.000818349660219,-2.214506830358892,5.5021991832086155,-2.9199175491514375,-0.008761921741862083,-0.5046617657179133,-1.8401568637931482,3.124372550985121,-6.55268939312941,0.9008578038407046,-9.26058006550554,-0.9806691922083508,0.2611390662795765,1.8378601436505175,-2.4476801498572747,3.2228148494541147,-3.8452085172223307,-4.315388097616291,0.47026809550052245,1.6736803757404128,3.796811510268577,3.839544125708571,7.78245819921197,-5.20820894891225,3.7397313425960808,S133_001_00000001.png,3,1
