,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,file name,label,label_bool
171,-24.673210968567403,39.67864541066286,50.12442161953173,-35.053419221289964,34.905921759082574,-3.88950438266593,-24.067961904783964,-8.729524263871765,-33.45854470333234,-1.6505328200232765,-24.857239052924232,-6.755613766562645,-22.193453774016568,-25.34555278033896,-4.423049943970984,-25.759530140657866,3.192777345340414,24.300706165852763,-7.747798707741577,26.90594937887435,8.782957842238158,-8.136951898669611,4.769730072967988,20.62908904042961,-13.762704069020478,18.9333543670833,8.803018284498991,-13.263590812565825,9.678182122129863,-3.5144586409944205,-7.611089360911524,4.730317171471789,14.254951507567075,18.60167630659908,3.665299524885991,-7.8225462728554165,19.985635202038473,0.33947023384756536,-9.027854583941044,16.19434433635724,5.544101793061337,-6.107825155338057,-0.8763491616968184,6.493685627462577,-20.48203981839833,-12.625721190055511,-16.67698915073425,21.190450942524468,-18.680601639270883,-16.2457758614543,10.546779619264228,-22.27242585407559,11.434956834928856,7.223214446679324,-2.1572246310892953,-12.829313014785255,-14.829609298730276,-6.031845033908238,-7.381025934229355,6.200741241705894,2.214644340186354,-0.946828178148487,2.8676860370947774,12.185910763446508,-1.054777282634098,-6.734489929762941,13.564784734617561,10.719640429289583,8.520942661840493,-6.147749688659739,4.132148975743797,-3.559315789009128,11.10268325541118,0.11610892726810099,1.4210936439375732,-13.434993249963416,8.91496396993576,5.215659935407464,4.036059075854612,-9.937535598158375,-7.9367273407614,5.601965708085851,-6.2695410658958135,-2.595469955735295,6.354743714866248,1.8191904873559688,-8.503019584247351,-0.49025845870969686,1.7834531019475335,0.9122748813557373,-3.8385041785230696,4.878273748498182,15.88663383230643,-4.913900579833284,4.78907793851158,4.264335048785916,-3.422419880196031,1.893046617623665,-6.324960612566048,10.63475830789248,4.934043306790465,0.4712570411157543,0.6947352753073369,3.1954886426185873,7.013316904181839,-7.144139377480877,-8.157268586923538,-3.440605046380662,-5.970296782811296,1.7608257629580686,3.1632166840643645,2.580116240266638,0.7262281538698911,0.9526741577356208,3.2131361972369046,-2.479066064964748,-6.010747715152177,-7.874584827523954,-1.2185037173590954,2.3395371122533724,-1.2734378406376514,-2.7610780399424426,2.323206082042137,3.273439581957992,-6.810958720055276,7.0782082812109435,0.19597194997277462,12.248055387203001,-7.069716479929078,1.8057280159173261,-6.369715903750179,-1.283133722697252,-0.548104858271321,2.953949180505353,0.5672554819240524,-5.020673552927437,-3.4200025021375917,-1.9644814724886286,9.510097163149696,-1.5955668879803209,-3.097163010744052,-4.648328702731184,0.8523022843188266,2.302099801711037,-1.925203576127343,S059_003_00000001.png,5,1
183,-77.34296628500181,-71.05262030465269,60.88051406128976,-2.262307698123047,-39.497718366036565,-19.58531196951609,-5.224879608534499,14.527311971751477,-29.429443822085222,-24.91541173322746,3.661773960704364,-15.174788569863745,-20.97003567522166,-13.204381539835987,4.783679363020724,7.5567121776804145,21.255310052722777,-18.684872375795333,-15.581690579680835,13.450705166733705,39.40218470092728,4.08647280026775,-2.673597185303748,14.013600021365963,-10.591602813372166,-11.036557402237417,7.160352806494706,-7.08873672859564,6.111937095924243,-4.2498406880563016,23.123262824751663,-10.873441454935799,3.9146340704281717,-2.0743867481686085,-8.424317157275777,-8.092500707254842,5.781002446533831,-15.12028757451777,17.679725701758805,6.227138132749197,-0.09415125559357372,-20.531776672749388,-13.011722652644467,4.6757495121354955,19.225617103981655,29.960729467065885,2.188956209327388,-21.505151710476575,16.936897887428344,6.932682741239304,-14.446925667221084,3.694566112848069,-8.36689661863362,3.8380898123911087,-14.504827086311666,-8.482442530650513,5.883139476794948,-18.72383717358372,18.27091947620074,-0.5728846826130283,-3.09367797321355,3.712961544855746,0.7777152855214421,-4.654427731855382,12.419486048062094,-11.861006497300904,-1.5952172367490445,-2.790788635145485,5.871501269395731,5.057209719019891,2.0787196624719404,4.86030461275694,3.0045886852002774,9.18818320696285,3.782037536831327,-0.3501251521366312,-3.503200465889137,-7.778760766596003,-1.5322019660257287,-1.7170750788673608,-17.65499144581826,11.80797414765102,-3.224810820206872,6.983816104827982,1.0992309670499902,12.686735178540868,-2.3056488182452872,-1.9982809766670637,-7.491301055793164,5.735856314795728,1.944712658300871,0.07732171112358861,-2.02482617791485,5.640227300710368,-2.2021049628504614,3.9163344519736345,-17.649119119750345,5.987443366594399,-7.639324862330834,3.125570277439676,-10.165154584159529,0.30956465251498516,12.77815949764115,14.609576313427127,-1.5325927455475543,-0.9077715272899513,3.182378663131741,2.064460072642821,-0.7471913190309815,1.8355108780837188,6.932961355124889,11.410171549826766,2.688546088875342,-3.01300137996591,-3.275296201334297,-3.628469070163095,0.7327499375243298,1.2936407244082484,3.98253030682274,-2.4189729719126225,-11.622375635667668,2.6007935019576713,1.5222616838274035,6.717964595412921,-3.8498176235579855,-8.655371827664526,-5.852933229583487,1.4177485081286876,-5.79424746844469,0.33549959104217,-3.744198997492592,-15.313176483793393,2.705572357327249,-3.357240729603493,0.6165325674706511,2.5052306334838934,-3.137504574302261,-3.533478797406221,-8.047659829992531,1.8929403461109189,-0.7702405228318991,0.30920593848520284,-5.038303812380461,-1.8632784722398767,0.27204831066605384,S068_002_00000001.png,5,1
801,21.389562182025745,-85.20486508485095,-27.379797645509363,-11.328217403907525,-20.515523286085145,22.525095144962762,10.676569767716142,-16.45059529428173,-27.148819743145605,-5.788018106681917,-0.7605021086576877,-16.16921142904585,6.355974375246121,-13.24712039941881,12.042380570350977,-15.482169942560427,6.825753038366151,0.5133823487184972,9.690593153418396,-8.0417947480374,14.124865528227827,-22.08296267494583,-31.425188054121048,-7.4067925814356155,2.792784184041384,-3.698795291281112,9.302635368042779,-19.982260713325253,-10.520247292217585,-17.694796771811728,12.266262182103219,20.740222876601376,-3.982076902951799,-7.884260923445167,6.644542303820387,-21.792128645121682,-22.923947518892756,20.012432448934224,11.454651993681058,6.675967337146375,6.373308778927894,7.6432283611962015,-0.15679808895870462,0.7491903305448214,1.3461912653387889,1.381877340264297,3.348424078172976,-6.767532709637481,2.6748331307656636,-2.582804992470018,5.7359400349334235,-4.017379357600372,7.46125756921338,-11.774027936689821,-9.446871153561268,-10.400419267522647,8.630434997981578,-7.659214687801215,1.322234302205856,-11.658719688055154,4.263663103257379,-7.959683312908026,1.1470110653304189,-2.1595708836647614,-9.278940653650336,4.868036509028508,4.993964725171832,1.1904640401800528,0.5293804984782822,-11.880066862413557,13.921212893602572,-0.6829093139663697,-4.785434738671628,-18.885273829520802,-3.9581510167407195,-3.641270980010098,12.980035297348,-5.283903837410691,-2.7353265241300146,-7.113365089291602,17.525259084219844,2.3179335360539874,2.602345520032333,-7.489158830098354,1.4808428750556626,8.267909662310968,-0.43533827467824143,-3.1485394014300616,3.8694576553246454,-13.453630152474068,-7.055874089039336,-16.921707119453583,-8.853861249939524,5.323031813698699,8.559962428647124,-20.762102801052915,-6.667545636171561,1.0891717837643762,-1.3286144511584954,1.6105302285744698,-5.9917946337478725,-5.76976448006079,7.232252368451119,5.5191625600311305,2.126159929208048,-1.738621814658921,1.6419464372466734,-5.080228502272486,-4.221557547751176,-0.5328194317456642,-4.442426269899945,-12.436866660182641,-7.426723482400595,8.347895569436762,-6.338750077595628,-6.6152069661942505,-1.4514834247440438,-6.4771968817309435,0.25181797473099915,-7.950915645995096,-7.748035374121676,9.215845049027205,5.601807905923408,-0.0344596975807413,6.2263672835512835,-10.532818605058578,-7.2546573959806615,4.812208373429882,0.7963206538050377,-3.9055478645999893,10.653395964156164,2.2336703600851986,-4.915993566891963,1.5568487281365504,-2.7518593047524074,-5.163851979116379,-3.148407049872307,12.907397836655118,-1.3633786229094091,-6.85050753837776,-6.216964796074008,-15.819872710303503,-8.745568354661438,-2.030444716555189,-1.753966000094683,S095_001_00000016.png,0,0
254,-19.44588197331084,-16.78979448483456,-51.909848664398346,-35.84950480581847,-11.10296385875841,26.509746122104865,14.592108112192545,19.66011900265988,-15.020029529400501,-23.702622175928237,-24.456223005173584,-8.330737910626626,27.83825188979563,5.949817202696883,-8.676877341263513,-4.484371724893192,-2.3091108733366275,28.089177444197407,-9.40389961937684,-1.047258415792082,3.648857949258737,22.102490910719737,-19.821281902566426,-1.411333123499687,4.510019531368286,6.204288304839462,0.9396401182461711,8.234370216770081,4.473883428515266,13.728967355638623,-5.766433448757496,-3.467281990709536,-24.275796204632567,-5.125507366613882,-15.447975337995056,-8.231255334436419,-5.10547608705846,14.990467673503588,1.5697259715175387,-6.15727428362112,7.058439030085543,-0.580153794508319,4.528585638890895,11.119294369556485,-13.776762709448706,8.048495882893087,1.4357447467128877,6.726245055990468,-7.000576404515697,0.44840125519183577,8.275141496562822,7.092686338657967,-1.71512159379106,-12.453385924410451,3.9291643268760654,-7.004141197647297,-2.4736814050388722,-3.0954220733667976,10.078946186787434,4.390605930323445,-1.4667437226806173,3.781776507557102,-0.4145646246442396,-6.651296203978625,10.303230448733876,4.713718949521836,8.855975046672595,3.0629930910448455,10.99303341659708,-3.2215361668063087,-5.581178952907342,4.917954277944492,-8.039908557674025,4.574087428948245,5.319491570220477,6.473210460156547,-4.765341111892052,0.31010125569879876,6.88457988572016,2.1706540167708446,0.6241988301873873,-4.802619566304015,-2.8357468898659435,-0.21391072364053987,-6.848446593014468,0.37562130384184456,-3.0200203884151313,8.281023838109052,1.1762645855302547,0.5345884878270654,-2.9806805676315626,3.03867426878028,-2.3049934848261815,1.927718237468813,-4.29945083518821,1.2400627628694816,11.387555787966338,3.9286297990696366,8.805191346268106,-2.4052332007022614,-0.4925963373728187,-6.559022860366671,-10.15294594160002,1.0726236301295873,-8.130730251269897,7.293725480251932,-3.8342388269088774,3.2955903721601443,-0.9394185522531762,5.7999299270412665,3.227860918055632,5.680714272190514,-0.67876071760119,-5.962970698769325,-4.1026873432947575,5.103340544943956,7.751036603643475,-2.992796319376849,-0.2755028789430498,-0.40353053058912386,3.575800900741206,-2.76164047039136,-1.64206776097528,-2.2759599958840337,8.033093155413916,-1.9443985970224114,-6.230517382222797,-2.7834655242899915,2.6352896680044786,-3.5588159291599544,8.206786707160653,-1.1894126327691348,1.794375574907016,2.0053137749855128,8.104257600183779,4.267150106822161,2.880489009479285,-3.6484632793778684,-1.10661782316016,-7.653196824319536,9.059085739325553,-8.788291006200247,0.4933962450545823,-3.156041634461462,-3.535749098360915,S087_007_00000016.png,0,0
392,-8.619166387154584,-37.46934403358452,-12.698081753577503,98.11168063233752,9.85855596856668,35.29030472146598,-41.52692088436847,11.38341661288584,-30.406520539059823,-24.728219509937237,-3.625095383876107,-12.310452468069403,1.9560275935666032,-7.043073393299557,-1.3157228477753602,19.41098484912762,4.06752805725447,-1.0879332853575259,-14.339294098536348,12.927059918076724,-17.46488638064655,-19.90974196393855,8.123266668156903,-6.701439144847683,19.535594665598442,-22.916648428172664,3.208016505259149,8.975775896275573,-1.1595851731983882,-13.162269213785521,-1.5608917061039016,17.681000505457337,-18.749523371306584,14.559467720431472,6.901715057763331,21.57130205241546,-3.283610049574403,6.831264965138271,1.4585741779919832,2.5372869328159666,13.917234089074103,5.856645096887682,-2.1098474798640376,3.4964208428583894,10.848508441287537,5.309125926272794,-11.206705045251958,0.8981642073969769,6.629130907493522,-7.459825846691376,-5.399224059696923,3.0032992558995075,-5.909988061977906,6.143894529888227,-9.936090456988117,-6.456709186175554,-9.755801201421171,-9.829352424523663,3.7858905190173884,6.645780771562504,2.343496307058308,-15.667407347235073,-9.028519996344597,-14.158103221787703,-4.006966010790862,-7.628385484839414,-3.6263902074173147,6.146092016735344,3.4477720878718667,-1.6203679154433752,2.60511153588734,-15.762959995484028,1.1091869976038122,-1.061032165515556,-3.849756461301946,-4.893944852015634,3.1614170139760267,-4.592863945352396,-5.979913908113661,6.794901667870646,-3.9833433399579556,7.210545207073948,4.944913259579813,18.53304348103911,-6.894409239331194,10.765929739409762,0.3323770003142579,-4.995143648678323,-5.70391042946101,-8.751435327886028,0.9791352191804166,-21.24404839626025,7.73895986079303,6.785567304903551,-3.4084315819027626,12.506616195276154,-4.513559241840763,11.05462023928375,4.711514045489075,1.91384607782592,-7.434840755029482,-6.91869720924574,-8.158665907552264,0.7952941227922633,-17.705517589807,9.845543592460382,-5.464124400387005,-1.7319805397840922,7.089330082562115,5.940277883108644,-2.076062349770933,8.08388879371348,18.397189076088193,3.5980909940071717,3.6435121299999493,-1.256138062138135,2.6520234545486447,1.3751509284381822,10.950251302201776,-4.228928599969476,-2.4557071441408476,-10.411744755415992,9.044657863408222,-4.989775429622324,-2.8780203623651195,-2.9193222096654985,-3.7310145864499193,0.2955199596148491,2.0024645417464217,-2.036418629304423,-3.9934415478570857,-6.623383368567073,11.084599337252357,4.3693182715745,-8.086840303863838,3.872462565970973,-1.0368362590207711,0.4903611607104594,1.3357637372082471,-6.877241444914631,-0.8596897906887675,-4.164883144170378,2.232647171751294,-7.271842682035674,8.02745986993117,S129_006_00000001.png,0,0
111,-126.41610031058471,-17.791872689144313,87.01654280143741,-65.93780005636663,52.98598070020529,17.848545586254218,35.020837343724395,-1.1694810015786514,41.3371152297632,-16.91225204682242,-12.31435526575323,-35.51888697635603,8.46091957285419,-29.059037717993977,10.515105484888482,28.877703296504897,0.9255621372329453,-7.025648296727732,9.619144939056795,33.30755325069051,7.669141307611238,19.246135872981718,-12.15269900704191,7.212789330628067,9.962838313144573,-12.643142119821068,25.040561417238436,0.9595060446101401,-3.9564467858564867,3.1472985158888043,2.6350927383102984,1.5106595247617576,1.2254098720097768,8.743398454010052,6.959709381248716,8.979101464798575,19.450908481016814,-24.019758858637363,-9.101744444774486,24.891208439294264,10.53213917342594,-15.422799442166804,-0.10168693572558915,-19.596206738671142,0.05310470437736073,-23.27748167237731,1.2671890291485504,-5.121601960408815,12.106322581156967,-9.577319578374695,0.5085839642938359,18.05290226955712,0.43896958977658895,1.141189744393792,6.077198509588223,-3.4925311198963422,4.4158759536873795,-9.43445659850616,18.900550678728344,15.233252638317577,-3.4614132901213286,-0.7885913745618298,1.1819725217450925,-4.685090462754346,1.9088403730073131,2.153783936655843,6.602707886257551,13.811279594970001,-9.81954962124977,6.423332674364222,-2.876964002569562,0.6151489601142816,5.5140712576595075,-6.739876232212934,14.580394713963193,-11.624645400891268,8.164994185109991,-5.251037611257612,-26.653280909257546,7.913199491088678,9.771624581941026,-15.734214790147792,-5.762916614562085,-4.80514789691171,6.952830030769936,3.8077744387439756,6.3674634868891475,-4.534671631516378,-2.7991405145307926,2.844576715383705,-8.106716855654318,0.003687902150833342,7.196091262291907,2.886526716284752,3.4996748461644476,0.5768754177021853,-3.472718942704211,3.8898330615192993,-7.329883896199181,-3.2805182677539646,9.523379429143178,5.050918053311007,2.699963216419047,1.137590776457102,-5.221411770935058,-0.24334339504963848,-1.021782331249367,-9.160653782616082,-0.4275562743770775,-6.526695501660076,1.1396808540814685,7.157673917150513,2.6468599389465677,-2.9489137538640406,4.339177311196944,1.4148393195623838,8.217351806650013,-2.030733689903888,5.042399408628275,7.951311874095756,-5.928047914856521,4.185020105730196,-4.433795699071546,-2.391496020273207,-1.4088147796803328,-0.45197224713783773,0.30395755486404274,-15.341504189418108,-3.4724798948626,-2.930257729354521,0.22859003507386172,-0.5715706718665171,-1.2757198678822748,-2.4077241352440732,3.3906304417214845,0.7032303532664884,0.9714039467908699,-1.3227611851757788,4.767274115244083,3.2039603879722316,7.647668370787532,3.0875686315552233,0.257691689608585,2.546409952867994,1.6656216554487542,S037_004_00000001.png,3,1
913,64.83639491448857,49.18691445828768,-13.413875593488513,-43.818314843356525,-60.942721123711465,23.004857471274256,-11.641799074824053,39.5325474471397,-12.074498745691619,12.991879770108163,3.3621574488650423,26.797212567231277,0.9143173606806221,35.56646512337401,1.5818362527293819,10.61703740358794,0.03892361027862912,21.82825989825506,-16.980577916848347,10.311610577795928,-14.882068280117974,-16.5812588221378,20.86884580450029,-15.926248651044023,-17.078586701948232,14.370772509228699,3.780784980801971,-17.890031118847855,-2.9404369538766706,-14.997520669790193,0.34850026173894083,5.9561208217971275,-3.0521914092350118,5.369009275292019,-3.388332281629491,13.480198134229367,11.159146548096007,-3.2292130253241353,8.735567350383437,-16.064907899123497,15.608206774401374,11.677775516216707,-23.423769716316865,-18.577712097620008,5.122432633452974,6.734339719688717,2.882482916838034,-14.025673328354488,1.931202594575241,-16.823132855676068,0.8718032544874293,-0.6783221867047499,2.2747257843350317,0.22085781043221103,-7.82697488400051,12.715525037322625,1.2122165762458468,-2.8903827142265337,-0.6773527579570267,3.846920724626841,-1.3877695577732896,0.9020225136289515,-7.2814216566873196,0.40197592098911855,-7.070299472247045,3.513490335467291,-22.576065519414453,3.9289792965727224,1.010120513137372,-5.114494010647879,14.33812519281744,1.9045386612392377,1.2513475395484424,-2.7637820876551995,14.51303265916183,-2.743079910253577,-4.314506258198879,4.458374241357253,-10.04124942290458,-1.1824179302864428,13.330809626352718,-9.009608104149013,-1.3888813080576337,-5.654087902111962,-3.713718709317014,-10.999273412782882,-8.623817287560799,-2.66816665232708,8.722972396895964,0.6129452259791696,12.759244301570675,-0.10811385421997843,-5.098659844823294,1.6909647438619035,1.2490650799343774,0.05870825556502343,-9.0260290220475,6.082989686560652,-11.210913324423723,-3.9142714530830625,-0.46513477262840347,12.750496500892512,5.780089953115788,8.82928583713457,1.4802457596599943,8.731829652019115,-8.710745434364508,-3.6743267954017664,-5.136759822738701,-4.947124697545249,0.8780138926641994,-5.51585892782414,-1.7708225218638158,-6.544756796102144,4.993612917791716,2.559547769177072,5.818913105758649,-4.229235676047365,6.398557743738587,-6.708974125989481,12.660023503979472,-5.891766750223155,17.848380783264883,13.484815522064602,2.959541174050869,13.404873153238695,-0.8789915764807007,13.064248606600291,6.351999380944219,-10.145089631117294,-2.481947772676235,-2.5716278287985377,-7.061591199538038,2.1299029649951544,1.8187580434349333,3.565018370737582,-0.07268871849815203,8.606350951507883,1.618495179981821,0.38042691396503214,2.94938246257795,-1.6143959785811666,1.217661997141939,-0.568491564894749,-4.4190407667217695,S127_004_00000016.png,6,1
193,103.99191696913883,43.08344066552153,-21.92189719524108,-4.976513399227816,-46.55511871485099,42.70922840492827,11.56395058337861,24.560625514619392,-12.83514355190405,11.019307184622637,-16.115271086191548,-13.356288798932914,15.822956635831233,32.66440599800226,-16.355937899313208,-0.8036345508450341,-13.367329120951386,8.120251027870486,-9.638994672995109,9.799819341353057,3.864822113265962,12.716978227019396,-18.751800206552108,11.50165079489467,21.924449661238523,10.96039095198302,-3.6725207954208523,-4.535649611311958,3.561730767377156,0.6989013173808145,4.675059264300969,-3.180100473955688,-11.625000467064028,13.439208969883014,9.877224284523338,-12.033876435570567,4.1036007461985635,-1.4436896567137647,-9.842730424428197,-21.31303433347682,-6.3978973942239605,-1.1288791765431236,-1.8400241641524,-12.99657553503389,-6.992167108760495,-1.3897391206802967,-2.935535160022952,3.0318690718714203,9.306901250193208,-8.587444221859645,4.2115267476814315,14.82802278664548,16.7482109796963,2.6047420305732474,1.3609629506551428,-6.614306301592536,-0.38147411018868693,-9.72821303142668,2.5266748897363347,11.507975731160117,5.135522475605029,-1.0616554340141358,-4.077756649842751,3.0194577046417628,7.814424698503055,4.186860309180574,5.796439480835942,4.665462154501856,4.511840806880463,8.169695866538591,2.5555849568259914,11.01770356242354,-0.4506996021455024,8.518869852195182,6.336858789449549,11.206918572901866,0.9570958956279136,-1.4607754585605848,-7.62106139264577,2.90183181947559,-0.9195040570063922,2.7874726423198743,-4.748916244864095,2.1092696633663124,4.171196618153688,9.014209367806306,10.541726556176021,-10.516728976432132,13.464705298305892,-4.0371985177136525,0.9625370851668744,8.398652969103559,2.0532471239811767,6.346037649176063,2.0536503831718087,-1.1009234308981872,1.3020897745561313,-3.182667097312167,-2.076720420474099,2.8944684149837734,-6.149159338930896,4.006390855016091,-3.2290054583090297,2.1282580173599843,4.589870573402134,0.8719279239537129,-0.522594916172817,3.3912734322429623,1.805184540201262,-5.160042787435795,-2.2193106535448464,0.7802952853027747,-4.859491044737491,2.7525405261227927,-2.6129602865841064,4.7638941147797595,2.199512517378509,-0.81000241824784,1.5556055232472297,4.1285043930057554,7.370628109295435,-2.2601145280944466,8.672603471984706,2.210206327242367,-1.1106754664892675,-1.8105296938940985,0.537568202319071,3.628378392962163,-7.241804799847721,-1.5353900507730942,-1.86011007428709,3.77915320103984,-10.492627339337838,0.6282413804629832,-0.5584994006261274,-0.7931799069372754,0.10077402808467438,-4.753306652220034,-0.16969454873367343,-1.5994359318500826,0.40631279074256005,4.592081573827124,-3.227167085465307,-2.0071782977003143,5.931510196370165,S102_006_00000001.png,5,1
655,-40.167675824261856,39.228330091898194,17.29125229020198,75.58940142083983,11.372269168923353,19.75282660600205,-14.764060190107287,11.428980902852002,4.57076182944544,26.88754057691645,-1.708963658143755,-16.460535270851576,20.4038322665822,-33.18661955401598,17.896876210408724,-1.8510700022491244,-28.71964146860812,-0.3010936531307732,-1.4068388237190161,4.823467421277267,-9.433179703590392,-7.414106548440645,5.085548153117637,-7.561203223951029,-8.680897446133372,-1.9454550755377582,-13.148645978098399,-15.649031997425373,1.9670423457351216,-14.059459889848803,18.818790866434142,21.67971428550083,-1.675457707840232,-11.674137869167776,1.324991747116809,-3.2639833111151155,-1.438293411695046,3.7354944183617964,-11.698974557599998,8.774445396673134,21.933956645557735,-14.437266274047774,-6.690327584159486,-5.202925165401259,9.8130385679306,2.7220860746401665,-19.207080354366166,3.5362034822230273,-8.442168778963863,13.730771993868446,-11.747107391188795,-4.59688822055294,10.41646222099038,15.549740232747673,-13.124306771773515,3.6915857633343183,14.782225320632921,14.898683496841453,-13.3336027169289,20.60877385027306,-9.231824761113893,3.452562923832853,-6.127065945912534,5.569956387311225,0.9819414567422411,-10.708751369585531,6.329227324902636,-5.622184188572884,-6.767627980203505,2.0276038484911627,-5.001630416325634,-5.768064270717705,-3.8537311562278553,-4.823424956357316,1.0986937680722044,-3.301223055714324,15.65144428597796,-5.427476671409553,5.359775606647447,0.39262640239365515,7.936539411908351,-2.5173823449412467,2.6048333017936005,19.237826499643646,5.49232309577664,-7.201197901855803,8.764611809768097,4.945221355407256,6.5308849635323485,0.5609223060359958,-14.657429204794228,7.884624810890299,-1.535372238798922,7.166666260520813,3.678279561492554,0.6994776659372616,-6.071039370964983,3.5491936276364577,-1.1026761156019087,-12.732090365621362,-13.134160410970534,3.4023601674043196,-1.7786370321030471,1.3969500849271217,2.6551624342495335,-0.3459218305502552,4.9131379396839305,4.155164982619934,2.8981377862754503,-1.8703096548940497,1.026497100906302,4.606486133678036,-6.885288575301241,-4.643867116354695,4.579961634824168,-2.1354258316415904,-2.358047923285969,-9.750090366881787,-4.5521030156394255,-0.7100173849179411,-8.61535268472115,-7.370057774978977,0.6789687911906388,-4.924157408227064,0.9745392015560633,9.861020502978393,-7.91770152364933,0.7504952483438783,0.9781379787393067,8.74668771314253,1.1648754168410216,-7.207653943994146,-5.05161847566996,-7.4925869946588595,-1.600358600280003,1.477133142719335,3.555136786170414,3.7013556230076134,-2.959851119401996,8.839750956594873,3.4386009584825508,4.050593101682621,-0.10678538084554841,7.273883955159838,3.7606162726829266,S122_002_00000001.png,0,0
43,61.99372420976412,-6.439060182780223,-6.743470177803233,-66.68326948429102,-43.48798842503015,16.213891527465965,-10.985448894052263,10.104808992089815,4.375273493088872,-1.6423090775488434,6.44389647630404,-21.682546983624643,7.585568861681497,-2.2365925150642294,5.108257986234679,-9.213505294847222,-12.23585502873837,-2.096834928436336,2.0224808207824703,7.877885563908445,-15.97802291676457,-24.260946527502934,-6.852177340364636,4.320352714599649,20.690586961444442,-11.547740631880309,7.817812826334805,13.73722425798083,2.8538361261998344,1.0926241220667219,0.16400782075723727,5.934528134746367,-1.1285672099019126,-13.272161309601733,5.182599683584937,-6.293142232246526,-8.512802706385452,-7.939622111074838,-10.550090349639573,-13.564935229471596,-1.801893186594903,-0.24879820028258307,-4.211361696841884,8.28722873007379,-9.774930753790255,0.8108187494453256,6.05938865923114,-0.0913047082510619,-1.2054739256009193,3.4160994470087047,-5.771373513192371,-10.211509553290558,3.9149262773371127,7.582305788874966,2.6768665703128907,-3.414823100224406,-5.3066147502386976,7.653798733896191,-3.0033739939345145,-1.6322821248850004,1.7187138684313146,-5.296816487952407,-3.1329862110224727,4.082342050293101,1.9390717415868526,-7.340879543592498,15.644014354364037,-6.425649306620676,-3.7561693019461124,-9.764292579673402,-5.099285076281824,13.240285195994725,1.7469380254050493,9.709174779810299,-8.390225854893503,4.063747585040169,-13.25105351953916,2.44360579723522,3.41941826140766,3.765192911348992,6.161994912194585,9.234381795866264,2.911239611196218,-3.2586081514165377,0.10696108517058717,2.93397763544576,4.521839005020114,-2.6528298542767748,-5.861233910624056,6.432124611684501,-9.497786118809334,10.394860552204237,6.136149174948362,3.2957480431033304,-3.0988827176691958,6.799131831085613,4.557353009310126,3.730345142700852,-6.981027870303419,7.964162759919885,1.7413222919237055,-6.839356970073948,7.139294046978696,-0.7168746903198212,1.734616861670705,1.809788532559579,4.935009327384763,-9.000726381884348,-3.0177396660260256,-4.333594334335855,-2.553254437851621,1.6585193490576864,-1.1038070255975476,-0.48715594249820526,1.2694232215653218,-5.729809760658897,-11.050450875015319,-0.5630948021113946,-2.6070728292340983,1.4522080982957655,5.104156217020298,2.3862614183235924,0.7834686682608278,-5.878465041996636,-1.5148122344314972,8.516173043733847,-2.775015242144433,5.8305550418949155,2.078874412261054,-6.732475906317643,5.619153137641495,-3.152536155882254,0.2820343563147859,1.3273861002165142,1.2209731343990569,-10.36960344590873,-3.6086805872048835,4.775768541273317,-4.178725501136751,1.8612315621474382,-3.026501020025685,-0.04000092014523408,-4.463941169080546,-1.155985522732095,0.028428006293431562,S155_002_00000001.png,1,1
